time,open,high,low,close,volume
2019-06-07 12:00:00,7922.01,8134.99,7880.53,8001.25,4922.19473724
2019-06-08 00:00:00,8002.68,8061.12,7888.0,8017.15,1743.10900111
2019-06-08 12:00:00,8008.45,8011.73,7777.67,7932.27,3127.0065663
2019-06-09 00:00:00,7933.17,7966.58,7855.97,7875.06,745.66109444
2019-06-09 12:00:00,7882.05,7882.05,7511.41,7632.99,3150.18701094
2019-06-10 00:00:00,7629.98,8000.09,7523.16,7943.08,3648.40260729
2019-06-10 12:00:00,7941.59,8090.0,7890.0,8021.1,3502.19169026
2019-06-11 00:00:00,8017.99,8057.32,7733.99,7794.0,2569.94820047
2019-06-11 12:00:00,7794.0,7985.0,7713.34,7919.1,2982.73983724
2019-06-12 00:00:00,7915.7,8089.51,7821.73,7998.74,3804.99337728
2019-06-12 12:00:00,7998.74,8266.0,7929.53,8176.27,4772.16911959
2019-06-13 00:00:00,8171.12,8200.0,8050.0,8125.0,2875.33609608
2019-06-13 12:00:00,8123.18,8335.56,8049.22,8238.0,4362.46429487
2019-06-14 00:00:00,8235.44,8325.18,8174.92,8277.07,3142.22084604
2019-06-14 12:00:00,8277.04,8737.37,8269.99,8697.54,5536.02946026
2019-06-15 00:00:00,8694.74,8780.0,8623.52,8670.98,2421.72416362
2019-06-15 12:00:00,8667.31,8911.98,8626.66,8857.19,2854.02890548
2019-06-16 00:00:00,8857.19,9391.85,8805.0,9138.72,9376.45808004
2019-06-16 12:00:00,9138.7,9326.79,8821.0,8974.19,5642.39527609
2019-06-17 00:00:00,8973.02,9341.0,8973.02,9297.6,5795.10669466
2019-06-17 12:00:00,9304.16,9477.7,9051.48,9333.48,6965.8540028
2019-06-18 00:00:00,9333.48,9361.87,9029.8,9178.42,4034.01822269
2019-06-18 12:00:00,9178.42,9206.38,8918.0,9078.84,7293.43572029
2019-06-19 00:00:00,9076.51,9211.04,9036.19,9142.57,1971.98255166
2019-06-19 12:00:00,9140.79,9325.85,9050.0,9278.27,2715.27729139
2019-06-20 00:00:00,9280.17,9362.0,9211.08,9269.3,2939.56064031
2019-06-20 12:00:00,9269.3,9600.0,9248.15,9534.99,4930.75519907
2019-06-21 00:00:00,9534.99,9863.57,9534.97,9832.91,5354.6698778
2019-06-21 12:00:00,9834.58,10229.49,9684.66,10222.12,7198.42975644
2019-06-22 00:00:00,10222.13,10960.34,10085.5,10879.85,6218.43329219
2019-06-22 12:00:00,10879.83,11200.0,10255.07,10661.3,7490.86703003
2019-06-23 00:00:00,10665.66,10888.39,10483.33,10554.02,2268.1850548
2019-06-23 12:00:00,10554.02,11247.62,10554.02,10831.95,5002.4607568
2019-06-24 00:00:00,10827.23,10971.04,10551.51,10881.26,4126.09587909
2019-06-24 12:00:00,10885.8,11099.0,10765.9,11029.63,4121.29793189
2019-06-25 00:00:00,11030.0,11470.81,11000.02,11385.81,5969.95630583
2019-06-25 12:00:00,11383.32,11796.37,11059.0,11751.01,6163.61545284
2019-06-26 00:00:00,11760.0,12935.58,11647.07,12635.57,12012.2475679
2019-06-26 12:00:00,12625.36,13880.0,11794.07,12920.54,25475.55485789
2019-06-27 00:00:00,12927.44,13355.61,11200.0,12078.66,15942.94906535
2019-06-27 12:00:00,12088.66,12183.18,10300.0,11153.74,20164.01148788
2019-06-28 00:00:00,11153.73,12100.0,10739.1,12075.08,10523.15916321
2019-06-28 12:00:00,12070.75,12447.46,11530.0,12354.43,8194.94242451
2019-06-29 00:00:00,12354.45,12386.76,11317.03,11934.92,7233.73958527
2019-06-29 12:00:00,11938.0,12250.0,11612.96,11858.62,5032.25777525
2019-06-30 00:00:00,11867.35,12200.06,11388.92,11508.5,4043.53702683
2019-06-30 12:00:00,11506.96,11598.23,10651.3,10760.1,8599.08069594
2019-07-01 00:00:00,10759.24,11200.41,10606.59,10947.92,9681.3016676
2019-07-01 12:00:00,10947.93,10974.63,9950.0,10577.43,13236.13543644
2019-07-02 00:00:00,10581.78,10661.1,9614.08,9952.31,12300.4186186
2019-07-02 12:00:00,9944.52,10942.63,9853.45,10828.9,7984.82793435
2019-07-03 00:00:00,10830.1,11574.99,10830.1,11221.41,10888.258757
2019-07-03 12:00:00,11214.23,12009.0,11025.18,11967.43,8501.59600067
2019-07-04 00:00:00,11970.0,12061.04,11520.26,11745.0,5919.76380644
2019-07-04 12:00:00,11748.78,11938.0,11052.74,11146.34,5265.53039732
2019-07-05 00:00:00,11144.82,11345.0,10769.15,11211.76,5983.69413969
2019-07-05 12:00:00,11205.88,11440.0,10807.13,10997.84,5909.74381001
2019-07-06 00:00:00,10996.82,11637.21,10982.89,11416.13,4160.95317151
2019-07-06 12:00:00,11421.43,11735.0,11050.0,11240.0,3731.22549661
2019-07-07 00:00:00,11233.21,11380.57,11083.76,11349.0,2362.51736714
2019-07-07 12:00:00,11350.07,11627.0,11138.88,11469.96,4320.53810001
2019-07-08 00:00:00,11478.43,12010.0,11332.19,11942.11,4459.2863639
2019-07-08 12:00:00,11947.0,12398.0,11788.72,12286.14,7442.61453072
2019-07-09 00:00:00,12299.94,12883.48,12030.43,12315.95,9651.67840012
2019-07-09 12:00:00,12309.7,12679.76,12181.49,12567.23,5463.87398378
2019-07-10 00:00:00,12574.88,13154.78,12537.67,13005.2,6926.23434742
2019-07-10 12:00:00,13011.01,13200.0,11550.0,12098.95,12912.15560155
2019-07-11 00:00:00,12101.44,12104.97,11163.68,11608.2,9021.04440064
2019-07-11 12:00:00,11604.96,11873.52,10966.81,11349.24,9447.64159979
2019-07-12 00:00:00,11352.74,11797.2,11083.52,11700.02,5454.34598606
2019-07-12 12:00:00,11702.52,11942.39,11450.0,11808.91,3722.33344387
2019-07-13 00:00:00,11811.08,11846.61,11200.0,11309.38,3559.03319595
2019-07-13 12:00:00,11305.49,11485.0,10810.0,11378.79,5832.3202184
2019-07-14 00:00:00,11382.03,11467.3,10555.16,10671.14,4342.66143485
2019-07-14 12:00:00,10686.15,10762.4,10090.0,10191.87,7827.74680278
2019-07-15 00:00:00,10191.87,10398.99,9855.0,10309.99,8042.77021013
2019-07-15 12:00:00,10305.63,11080.37,10044.83,10850.0,8005.25697393
2019-07-16 00:00:00,10848.27,11042.11,10514.35,10714.33,3749.63810394
2019-07-16 12:00:00,10719.45,10724.56,9366.0,9412.81,17011.38937607
2019-07-17 00:00:00,9427.45,9622.4,9049.54,9169.7,8377.5308786
2019-07-17 12:00:00,9170.88,9993.0,9092.0,9699.35,8615.25438072
2019-07-18 00:00:00,9712.15,10027.19,9580.71,9780.44,4447.47443529
2019-07-18 12:00:00,9767.0,10797.0,9280.33,10648.6,13842.06774056
2019-07-19 00:00:00,10638.44,10776.99,10225.08,10284.33,7252.32877559
2019-07-19 12:00:00,10298.24,10670.22,10102.58,10535.43,6535.12769159
2019-07-20 00:00:00,10533.71,10740.92,10359.17,10597.86,2761.52097126
2019-07-20 12:00:00,10597.86,11120.0,10488.13,10750.11,7203.15291156
2019-07-21 00:00:00,10757.15,10839.09,10480.0,10590.0,3043.81884228
2019-07-21 12:00:00,10588.57,10647.4,10325.0,10600.24,2584.34292436
2019-07-22 00:00:00,10605.03,10686.89,10405.0,10554.13,3412.21403133
2019-07-22 12:00:00,10553.96,10578.58,10052.25,10328.83,5959.09241098
2019-07-23 00:00:00,10315.87,10327.33,9860.8,10013.31,5312.15350176
2019-07-23 12:00:00,10013.95,10222.21,9801.88,9847.02,3728.69532445
2019-07-24 00:00:00,9841.42,9854.0,9565.96,9716.07,4504.77583302
2019-07-24 12:00:00,9715.82,9911.5,9514.96,9763.67,4928.56936715
2019-07-25 00:00:00,9781.52,10187.0,9734.19,10100.08,2631.78129589
2019-07-25 12:00:00,10100.08,10177.52,9804.37,9883.96,3746.17622196
2019-07-26 00:00:00,9886.08,9886.08,9650.0,9806.84,2509.73510296
2019-07-26 12:00:00,9795.53,9897.46,9710.76,9846.94,3060.3740445
2019-07-27 00:00:00,9846.94,10235.0,9410.0,9500.0,4799.19013385
2019-07-27 12:00:00,9496.28,9538.75,9299.0,9481.37,4814.91194134
2019-07-28 00:00:00,9467.84,9563.77,9352.7,9514.02,986.57835875
2019-07-28 12:00:00,9514.02,9634.5,9111.0,9533.19,2874.25645815
2019-07-29 00:00:00,9538.73,9725.17,9363.02,9455.76,2400.37527534
2019-07-29 12:00:00,9452.3,9658.58,9360.0,9495.39,2668.27903396
2019-07-30 00:00:00,9508.21,9616.17,9373.48,9530.38,1965.06828636
2019-07-30 12:00:00,9538.71,9775.0,9505.88,9593.62,3568.90289893
2019-07-31 00:00:00,9592.26,9828.88,9574.09,9767.2,3052.5119776
2019-07-31 12:00:00,9764.74,10143.2,9764.74,10085.34,4864.9964996
2019-08-01 00:00:00,10096.01,10172.0,9878.09,9974.97,2831.0503674
2019-08-01 12:00:00,9973.93,10499.0,9967.02,10407.71,4850.68199246
2019-08-02 00:00:00,10416.79,10583.88,10318.47,10490.78,4688.28210527
2019-08-02 12:00:00,10490.81,10670.0,10355.0,10529.51,4598.57962214
2019-08-03 00:00:00,10529.51,10890.0,10502.8,10771.25,4548.82646822
2019-08-03 12:00:00,10774.47,10919.0,10682.0,10821.52,2447.29075996
2019-08-04 00:00:00,10812.58,10913.27,10564.96,10686.74,2337.55957729
2019-08-04 12:00:00,10688.52,11085.99,10654.87,10986.96,5218.76965295
2019-08-05 00:00:00,10986.55,11867.81,10986.55,11814.0,9169.40698733
2019-08-05 12:00:00,11810.24,11959.36,11663.07,11800.0,8091.04878599
2019-08-06 00:00:00,11800.0,12325.0,11500.0,11780.0,8721.64811591
2019-08-06 12:00:00,11778.62,11843.96,11200.0,11470.0,7698.93104763
2019-08-07 00:00:00,11471.58,11737.38,11388.01,11721.19,5163.18584296
2019-08-07 12:00:00,11721.19,12145.42,11438.0,11971.57,10317.26939953
2019-08-08 00:00:00,11973.46,12031.31,11750.0,11815.61,4259.42078388
2019-08-08 12:00:00,11818.81,12061.1,11450.93,11983.43,5885.04132496
2019-08-09 00:00:00,11985.6,12040.0,11653.0,11697.58,3388.3157848
2019-08-09 12:00:00,11680.88,11948.99,11650.0,11859.32,3948.59906425
2019-08-10 00:00:00,11859.32,11976.68,11200.0,11352.71,4305.11341955
2019-08-10 12:00:00,11354.97,11445.94,11228.0,11273.2,3142.13492169
2019-08-11 00:00:00,11273.03,11466.55,11080.37,11458.84,2768.31086215
2019-08-11 12:00:00,11458.84,11589.73,11276.41,11528.73,1593.07982967
2019-08-12 00:00:00,11527.44,11551.57,11283.97,11309.86,1295.7235168
2019-08-12 12:00:00,11323.6,11454.06,11194.04,11385.11,2121.98583984
2019-08-13 00:00:00,11380.61,11446.94,11166.4,11241.11,2554.40926843
2019-08-13 12:00:00,11251.86,11258.42,10738.58,10862.28,6448.76961791
2019-08-14 00:00:00,10862.25,10862.25,10349.0,10517.78,4891.73876039
2019-08-14 12:00:00,10517.78,10646.44,9888.57,10022.99,7787.20243431
2019-08-15 00:00:00,10022.5,10203.98,9467.57,10154.78,9389.47228387
2019-08-15 12:00:00,10150.9,10444.66,9880.0,10301.44,5693.70097945
2019-08-16 00:00:00,10294.9,10410.75,9736.96,10149.95,6845.75127617
2019-08-16 12:00:00,10131.63,10540.0,10035.17,10354.34,4234.64838514
2019-08-17 00:00:00,10351.18,10472.93,10211.34,10348.7,1178.70405094
2019-08-17 12:00:00,10337.74,10377.77,9974.51,10210.89,2728.82434755
2019-08-18 00:00:00,10221.94,10444.0,10065.41,10415.19,1688.51843764
2019-08-18 12:00:00,10415.19,10515.0,10292.98,10318.99,1709.90142907
2019-08-19 00:00:00,10318.99,10798.0,10267.56,10705.18,4066.26723021
2019-08-19 12:00:00,10691.97,10940.0,10630.0,10927.3,3977.75411807
2019-08-20 00:00:00,10927.3,10955.48,10549.74,10704.73,3604.91761495
2019-08-20 12:00:00,10709.87,10843.0,10560.32,10772.22,2278.6823378
2019-08-21 00:00:00,10778.75,10807.54,10035.17,10165.27,4870.45708129
2019-08-21 12:00:00,10157.67,10178.54,9853.45,10134.75,4942.16463
2019-08-22 00:00:00,10123.56,10149.0,9755.53,9957.51,4023.52299149
2019-08-22 12:00:00,9957.13,10238.29,9935.0,10112.01,2686.78365639
2019-08-23 00:00:00,10112.45,10255.07,10051.0,10136.43,2146.82628294
2019-08-23 12:00:00,10135.73,10479.0,10118.12,10401.6,3410.46516048
2019-08-24 00:00:00,10401.87,10432.0,9885.48,10027.56,2804.6317304
2019-08-24 12:00:00,10027.46,10209.91,9934.0,10149.7,2301.92500647
2019-08-25 00:00:00,10149.38,10183.24,10029.68,10124.22,936.5085771
2019-08-25 12:00:00,10130.0,10355.89,9907.86,10136.75,3016.88670407
2019-08-26 00:00:00,10136.75,10650.0,10136.75,10378.92,4846.04168161
2019-08-26 12:00:00,10384.8,10402.66,10167.0,10360.97,2320.63365924
2019-08-27 00:00:00,10355.11,10375.53,10076.2,10104.83,2837.08502474
2019-08-27 12:00:00,10104.83,10227.83,10019.1,10167.29,1944.24999706
2019-08-28 00:00:00,10171.39,10215.0,10027.83,10138.94,1891.44362227
2019-08-28 12:00:00,10133.37,10280.71,9555.0,9711.78,7411.71229679
2019-08-29 00:00:00,9720.2,9720.2,9320.0,9448.11,4425.92946575
2019-08-29 12:00:00,9455.66,9586.5,9369.65,9490.0,3291.17690993
2019-08-30 00:00:00,9490.56,9630.0,9350.1,9565.13,2508.79859363
2019-08-30 12:00:00,9575.74,9700.0,9446.79,9579.75,2808.51110647
2019-08-31 00:00:00,9569.3,9657.16,9526.64,9569.74,513.9095863
2019-08-31 12:00:00,9570.15,9682.73,9443.19,9594.15,1058.24584079
2019-09-01 00:00:00,9593.5,9644.87,9563.83,9581.93,587.10054422
2019-09-01 12:00:00,9594.64,9832.0,9538.75,9767.53,1212.26665699
2019-09-02 00:00:00,9767.56,9865.31,9753.24,9845.4,1022.19466302
2019-09-02 12:00:00,9843.0,10471.0,9815.87,10384.48,5122.60417213
2019-09-03 00:00:00,10384.07,10506.19,10286.0,10435.93,3818.43076412
2019-09-03 12:00:00,10436.93,10783.0,10406.22,10617.61,7625.10773315
2019-09-04 00:00:00,10617.72,10656.41,10434.91,10528.09,3140.7312092
2019-09-04 12:00:00,10541.08,10834.15,10378.7,10586.26,6947.9924209
2019-09-05 00:00:00,10586.26,10664.13,10461.97,10577.82,2133.57879326
2019-09-05 12:00:00,10575.38,10620.34,10485.47,10573.66,2422.04584103
2019-09-06 00:00:00,10573.04,10923.18,10560.64,10875.0,4071.99934086
2019-09-06 12:00:00,10875.0,10949.0,10204.18,10311.09,6629.51060336
2019-09-07 00:00:00,10309.04,10435.88,10297.58,10435.88,776.60098097
2019-09-07 12:00:00,10424.15,10580.0,10367.01,10484.39,2371.90797239
2019-09-08 00:00:00,10497.57,10594.88,10229.49,10409.16,1443.87219917
2019-09-08 12:00:00,10398.02,10452.26,10322.65,10400.18,1686.98883631
2019-09-09 00:00:00,10387.33,10542.93,10060.0,10425.3,3819.4370849
2019-09-09 12:00:00,10433.82,10433.82,10167.62,10307.45,2240.32565874
2019-09-10 00:00:00,10317.62,10390.09,10186.69,10248.44,1123.89431943
2019-09-10 12:00:00,10248.44,10278.7,9910.0,10096.0,3535.02709113
2019-09-11 00:00:00,10093.39,10243.01,9855.11,10049.2,2464.07275185
2019-09-11 12:00:00,10060.1,10177.62,9927.54,10154.46,2150.27574158
2019-09-12 00:00:00,10163.81,10207.21,10027.52,10161.78,1242.26970191
2019-09-12 12:00:00,10162.35,10465.0,10162.35,10420.34,3476.77698451
2019-09-13 00:00:00,10423.99,10458.13,10244.84,10321.4,1919.29417261
2019-09-13 12:00:00,10326.23,10389.14,10153.87,10368.65,1836.12324983
2019-09-14 00:00:00,10365.81,10385.74,10280.71,10301.3,591.10316967
2019-09-14 12:00:00,10301.3,10441.47,10217.01,10355.37,2065.05136082
2019-09-15 00:00:00,10362.52,10383.2,10275.0,10311.25,872.81566651
2019-09-15 12:00:00,10320.0,10345.28,10258.49,10305.74,1424.90710227
2019-09-16 00:00:00,10320.36,10378.07,10271.22,10272.24,1728.46949976
2019-09-16 12:00:00,10279.91,10369.67,10060.95,10269.98,3767.56799412
2019-09-17 00:00:00,10257.2,10273.16,10130.59,10159.5,2618.56744327
2019-09-17 12:00:00,10167.34,10280.53,10150.4,10195.73,2460.03121249
2019-09-18 00:00:00,10182.96,10263.65,10145.87,10155.96,1673.46816603
2019-09-18 12:00:00,10160.85,10227.87,10080.0,10152.09,2278.53866984
2019-09-19 00:00:00,10161.59,10185.95,9600.0,9845.79,4157.29405005
2019-09-19 12:00:00,9853.54,10380.07,9845.79,10271.53,3298.61736161
2019-09-20 00:00:00,10284.72,10308.04,10121.0,10158.85,2055.98543764
2019-09-20 12:00:00,10167.72,10229.49,10055.0,10169.02,2407.39658305
2019-09-21 00:00:00,10169.02,10180.43,9952.36,10048.64,2048.09943918
2019-09-21 12:00:00,10046.54,10077.38,9913.35,9985.28,2100.80037578
2019-09-22 00:00:00,9973.0,10093.24,9842.35,9995.42,1449.55716584
2019-09-22 12:00:00,9995.44,10080.0,9925.0,10020.58,1764.39692986
2019-09-23 00:00:00,10022.38,10048.06,9864.3,9905.04,1296.3650888
2019-09-23 12:00:00,9912.89,9948.0,9606.0,9682.19,4151.59804366
2019-09-24 00:00:00,9685.69,9782.0,9600.0,9706.32,2012.86987695
2019-09-24 12:00:00,9720.29,9720.29,7998.0,8536.82,26141.54368031
2019-09-25 00:00:00,8536.71,8746.83,8216.0,8329.15,8602.30845263
2019-09-25 12:00:00,8329.02,8649.0,8225.25,8432.16,8833.55943867
2019-09-26 00:00:00,8443.44,8467.89,8318.25,8391.97,2945.67700263
2019-09-26 12:00:00,8380.97,8437.0,7733.99,8055.03,13716.64320889
2019-09-27 00:00:00,8055.25,8123.03,7932.48,7974.04,4313.15053242
2019-09-27 12:00:00,7986.97,8294.04,7866.0,8187.72,5852.70240452
2019-09-28 00:00:00,8199.96,8263.49,8126.3,8155.01,2514.01153418
2019-09-28 12:00:00,8146.74,8356.4,8009.84,8218.07,3801.47800476
2019-09-29 00:00:00,8218.07,8244.07,8047.95,8093.85,1570.21903316
2019-09-29 12:00:00,8094.76,8143.96,7902.66,8047.6,3796.35168454
2019-09-30 00:00:00,8060.13,8103.0,7714.7,8052.3,4855.32462881
2019-09-30 12:00:00,8044.88,8368.5,7995.73,8298.45,4663.66747896
2019-10-01 00:00:00,8304.47,8518.75,8195.42,8373.84,4813.8160177
2019-10-01 12:00:00,8380.56,8531.25,8232.14,8319.01,5410.77596483
2019-10-02 00:00:00,8326.41,8352.43,8170.91,8280.98,1941.99711328
2019-10-02 12:00:00,8290.94,8393.39,8187.84,8373.42,3010.53700192
2019-10-03 00:00:00,8377.68,8419.23,8194.79,8230.49,2580.63205474
2019-10-03 12:00:00,8234.98,8299.19,8029.14,8239.92,6120.48834133
2019-10-04 00:00:00,8243.39,8244.93,7986.65,8156.97,2935.25203701
2019-10-04 12:00:00,8158.14,8238.74,8124.98,8152.07,3343.52938203
2019-10-05 00:00:00,8157.89,8165.29,8078.43,8096.13,1762.44669582
2019-10-05 12:00:00,8101.6,8195.0,8016.26,8145.17,2682.65737205
2019-10-06 00:00:00,8150.73,8176.46,7880.0,7962.03,2600.19879217
2019-10-06 12:00:00,7955.66,8071.4,7772.71,7854.12,3854.33693477
2019-10-07 00:00:00,7863.75,8064.57,7763.54,7991.09,4063.48137793
2019-10-07 12:00:00,7993.91,8313.7,7986.78,8205.53,5299.84580666
2019-10-08 00:00:00,8211.04,8344.12,8150.33,8185.04,1746.78879301
2019-10-08 12:00:00,8185.55,8254.26,8109.74,8178.54,1830.93408018
2019-10-09 00:00:00,8185.85,8240.0,8110.0,8186.42,1760.95601666
2019-10-09 12:00:00,8192.9,8707.8,8160.0,8586.34,9873.23882957
2019-10-10 00:00:00,8586.57,8666.84,8483.96,8554.06,4214.12844902
2019-10-10 12:00:00,8550.0,8615.93,8450.61,8582.11,3221.30354131
2019-10-11 00:00:00,8589.08,8820.0,8288.0,8305.98,5497.92592918
2019-10-11 12:00:00,8305.04,8370.0,8222.88,8265.55,2326.66125834
2019-10-12 00:00:00,8265.16,8371.87,8254.68,8320.85,838.39502362
2019-10-12 12:00:00,8329.17,8427.76,8288.99,8303.43,990.43810085
2019-10-13 00:00:00,8303.43,8395.64,8287.84,8367.77,673.38389371
2019-10-13 12:00:00,8371.66,8474.48,8132.91,8282.96,3771.89991997
2019-10-14 00:00:00,8278.39,8342.51,8253.46,8290.34,1143.63180714
2019-10-14 12:00:00,8295.49,8416.67,8215.41,8362.99,3150.97558206
2019-10-15 00:00:00,8353.33,8420.85,8262.87,8296.0,1909.93088931
2019-10-15 12:00:00,8296.88,8370.0,8086.0,8155.13,3134.73039007
2019-10-16 00:00:00,8162.45,8179.1,8000.0,8049.01,2320.49112977
2019-10-16 12:00:00,8051.5,8051.5,7912.66,7995.89,6323.90898669
2019-10-17 00:00:00,7995.73,8130.71,7936.71,8065.0,2853.42743459
2019-10-17 12:00:00,8069.47,8130.01,8019.45,8073.32,2542.45855747
2019-10-18 00:00:00,8069.26,8120.77,7811.62,7924.59,3288.37773127
2019-10-18 12:00:00,7926.0,7990.88,7893.49,7955.08,2322.7158061
2019-10-19 00:00:00,7950.48,8005.15,7905.38,7950.72,1544.16315052
2019-10-19 12:00:00,7951.87,8096.76,7875.0,7960.49,1916.96214155
2019-10-20 00:00:00,7965.39,7998.77,7874.68,7941.79,1449.85922598
2019-10-20 12:00:00,7942.61,8314.77,7942.0,8235.74,4909.06576474
2019-10-21 00:00:00,8236.49,8291.72,8200.0,8237.35,1570.36931417
2019-10-21 12:00:00,8239.16,8352.0,8156.0,8213.65,3349.36485414
2019-10-22 00:00:00,8206.53,8294.42,8172.27,8286.6,1601.10787569
2019-10-22 12:00:00,8286.71,8314.77,7989.15,8025.9,4077.8269549
2019-10-23 00:00:00,8021.57,8052.04,7920.4,7963.26,1973.30090364
2019-10-23 12:00:00,7962.94,7969.27,7293.55,7470.77,11332.88175728
2019-10-24 00:00:00,7470.77,7499.5,7356.0,7437.0,2516.68713921
2019-10-24 12:00:00,7441.07,7512.0,7421.29,7435.0,2480.73595429
2019-10-25 00:00:00,7427.0,7650.88,7393.14,7591.1,4057.47737164
2019-10-25 12:00:00,7592.1,8784.29,7581.33,8662.66,15056.31812458
2019-10-26 00:00:00,8677.09,10350.0,8642.46,9239.28,27218.62072713
2019-10-26 12:00:00,9240.49,9450.16,8894.65,9252.75,11533.17952763
2019-10-27 00:00:00,9262.72,9660.0,9092.66,9296.14,6671.49507366
2019-10-27 12:00:00,9289.7,9819.92,9218.06,9557.08,11111.53008228
2019-10-28 00:00:00,9547.32,9950.0,9288.42,9425.37,8461.35820137
2019-10-28 12:00:00,9416.59,9517.21,9177.84,9216.44,6260.66039659
2019-10-29 00:00:00,9216.39,9573.35,9204.13,9451.77,4357.70088457
2019-10-29 12:00:00,9456.14,9514.96,9051.48,9426.94,4701.91069397
2019-10-30 00:00:00,9426.94,9437.06,9018.91,9101.58,4825.18888675
2019-10-30 12:00:00,9110.87,9243.99,8985.25,9159.94,3989.24916143
2019-10-31 00:00:00,9169.55,9225.11,8961.53,9131.44,4328.19325366
2019-10-31 12:00:00,9123.03,9438.61,9028.9,9150.07,5784.96615563
2019-11-01 00:00:00,9158.08,9303.53,9054.6,9173.18,2859.75476809
2019-11-01 12:00:00,9174.06,9300.0,9062.36,9250.45,3780.79761647
2019-11-02 00:00:00,9250.7,9295.28,9201.19,9257.15,1165.76464068
2019-11-02 12:00:00,9257.41,9396.91,9220.0,9304.75,1535.3723221
2019-11-03 00:00:00,9304.75,9384.32,9119.53,9164.95,1196.13956006
2019-11-03 12:00:00,9164.9,9248.46,9067.0,9207.0,1343.07877105
2019-11-04 00:00:00,9207.0,9285.17,9122.33,9271.17,1332.5111971
2019-11-04 12:00:00,9273.31,9586.5,9236.44,9410.76,3629.93111838
2019-11-05 00:00:00,9410.76,9485.0,9165.2,9290.31,2489.39247169
2019-11-05 12:00:00,9285.0,9431.13,9222.0,9320.14,2490.18652008
2019-11-06 00:00:00,9319.1,9448.19,9272.31,9392.26,1969.78639949
2019-11-06 12:00:00,9392.88,9409.02,9254.68,9344.78,2700.44825724
2019-11-07 00:00:00,9346.02,9373.48,9132.15,9188.71,2299.89110936
2019-11-07 12:00:00,9185.0,9257.18,9080.0,9199.36,1676.08550745
2019-11-08 00:00:00,9209.3,9253.39,8909.0,9010.58,3899.95055817
2019-11-08 12:00:00,9010.58,9020.58,8661.0,8767.37,5799.79621226
2019-11-09 00:00:00,8760.38,8876.94,8720.0,8820.19,878.60907366
2019-11-09 12:00:00,8817.28,8876.05,8720.0,8812.21,1392.90884801
2019-11-10 00:00:00,8806.85,8900.0,8750.85,8836.2,523.22256034
2019-11-10 12:00:00,8836.32,9142.33,8787.86,9024.49,2140.05568978
2019-11-11 00:00:00,9029.88,9075.32,8593.0,8718.28,4988.7268196
2019-11-11 12:00:00,8729.06,8784.29,8673.79,8720.36,1404.24823993
2019-11-12 00:00:00,8720.36,8806.26,8696.86,8731.69,1228.12932058
2019-11-12 12:00:00,8731.69,8872.47,8549.0,8813.91,3493.77678626
2019-11-13 00:00:00,8817.0,8839.46,8701.01,8751.58,1778.01267006
2019-11-13 12:00:00,8762.26,8784.4,8700.0,8755.24,1407.80831868
2019-11-14 00:00:00,8765.53,8791.78,8555.0,8620.14,2103.24931424
2019-11-14 12:00:00,8620.14,8675.31,8570.29,8636.9,1309.556501
2019-11-15 00:00:00,8632.07,8799.03,8492.85,8611.53,3121.08350268
2019-11-15 12:00:00,8616.51,8682.52,8363.0,8463.49,2092.61791166
2019-11-16 00:00:00,8459.38,8539.53,8423.0,8466.87,543.98739231
2019-11-16 12:00:00,8471.99,8528.4,8444.02,8484.63,636.58599798
2019-11-17 00:00:00,8485.61,8589.1,8375.0,8517.85,1035.17176103
2019-11-17 12:00:00,8529.09,8631.6,8485.0,8499.31,1038.83594023
2019-11-18 00:00:00,8499.53,8508.4,8406.46,8429.3,1293.20638721
2019-11-18 12:00:00,8425.1,8455.43,8010.7,8170.65,3532.44923785
2019-11-19 00:00:00,8176.9,8197.77,7989.15,8053.11,2434.98152438
2019-11-19 12:00:00,8059.97,8150.33,8005.0,8121.63,1977.41311736
2019-11-20 00:00:00,8124.08,8150.33,8027.28,8083.76,1415.29038103
2019-11-20 12:00:00,8080.0,8231.04,8051.0,8088.44,1580.715811
2019-11-21 00:00:00,8085.54,8116.92,7831.15,7850.26,2907.93376443
2019-11-21 12:00:00,7845.88,7894.86,7394.09,7611.51,6467.06580603
2019-11-22 00:00:00,7612.23,7714.7,6929.0,7099.68,8548.68068906
2019-11-22 12:00:00,7094.6,7388.0,6785.0,7285.85,11571.46577696
2019-11-23 00:00:00,7276.21,7311.77,7102.16,7180.02,2820.87666636
2019-11-23 12:00:00,7180.01,7356.49,7148.97,7320.39,2729.5955614
2019-11-24 00:00:00,7330.98,7349.68,7110.0,7203.72,2016.33965462
2019-11-24 12:00:00,7212.71,7213.7,6861.96,6908.36,4030.67810561
2019-11-25 00:00:00,6900.9,6964.01,6515.0,6880.45,11178.68795729
2019-11-25 12:00:00,6880.42,7380.0,6871.06,7122.14,7537.91335582
2019-11-26 00:00:00,7127.12,7344.91,7018.78,7170.52,4209.17166858
2019-11-26 12:00:00,7177.34,7225.0,7023.04,7159.22,3434.67789957
2019-11-27 00:00:00,7168.74,7190.64,6847.72,7161.06,5058.16114896
2019-11-27 12:00:00,7161.13,7676.27,7130.29,7527.84,10098.83078554
2019-11-28 00:00:00,7517.82,7584.86,7422.85,7484.0,3015.07167252
2019-11-28 12:00:00,7484.0,7659.92,7372.19,7436.72,3910.51322497
2019-11-29 00:00:00,7429.32,7614.64,7411.17,7521.81,2140.03128363
